left_knee_angle,right_knee_angle,back_angle,symmetry_score,label
167.6283692917461,169.58423779800802,123.34190673901635,1.955868506261908,forward_lean_error
152.35794716594077,139.29115868470757,172.47056174469347,13.066788481233203,perfect_lunge
145.50770373105618,158.38585094940493,138.09556909612994,12.878147218348744,forward_lean_error
154.65629539755722,156.0923091498495,131.62868290917697,1.4360137522922969,perfect_lunge
141.90701174670042,106.09416135771214,169.94319183191203,35.81285038898828,perfect_lunge
123.49753219043303,139.2214030590532,137.72348694744161,15.72387086862014,forward_lean_error
88.41323603825059,148.70061400040026,74.96774823905909,54.933704282089685,knee_too_shallow_error
108.87837084944138,112.09979639937882,104.74364672404526,3.221425549937436,perfect_lunge
86.49406934518181,83.39721840756816,152.89247046143575,3.0968509376136524,perfect_lunge
140.64759790186525,141.2671179081315,159.2936781027049,0.6195200062662707,perfect_lunge
148.29502825255787,155.53930450430434,160.07079721715067,7.24427625174647,perfect_lunge
127.9959125303546,136.361616300782,155.86058135762116,8.365703770427416,perfect_lunge
99.80905476318448,115.96248632646528,102.57483686131071,16.153431563280805,forward_lean_error
160.75071192208554,143.68098226850685,110.59937792958269,15.731669316167595,knee_too_shallow_error
112.34313252144784,84.11042913916019,172.5798190049064,28.23270338228764,perfect_lunge
167.22530735308615,138.39928983274137,171.1035723359614,28.826017520344777,perfect_lunge
104.1789734171485,94.37139856036616,172.27047924251042,9.807574856782338,perfect_lunge
89.01413314654941,115.42908567526509,110.95120196534492,26.414952528715677,perfect_lunge
165.1846095877573,163.28396007198802,120.28937009107159,1.900649515769288,forward_lean_error
180.0,180.0,177.96472957579573,7.106253272017511,knee_too_shallow_error
153.03230382210924,177.24700679051875,117.65569894713408,24.0870524500982,knee_too_shallow_error
118.8793006534243,118.19424470005774,104.43963407390655,0.6850559533665574,forward_lean_error
143.33655163333424,174.58644875534645,81.9143382332033,22.701036044859364,knee_too_shallow_error
180.0,180.0,163.0882419587449,7.859442032808602,knee_too_shallow_error
150.48432488479258,142.99458063099513,141.26611514661465,7.489744253797454,perfect_lunge
154.7311669429296,163.22395977074092,130.72380538396362,8.492792827811314,perfect_lunge
152.84359695973507,157.54060659386963,147.9830303825052,4.69700963413456,forward_lean_error
180.0,180.0,157.92103901793269,7.035915524754415,knee_too_shallow_error
151.25480689028208,112.34552078172968,150.21446174614033,95.20820451679484,knee_caving_error
158.53857175913208,170.3063289595506,165.53908104830555,11.767757200418515,perfect_lunge
111.06099068563034,84.27086619204384,150.90698241972183,26.790124493586504,perfect_lunge
133.31283767121155,180.0,94.576448394407,62.64797096839507,knee_too_shallow_error
178.16937061237488,180.0,168.49495960825473,7.227383367369384,knee_too_shallow_error
119.21205750606003,140.586293573873,140.68186688519202,21.37423606781296,forward_lean_error
81.05517855491907,139.7634055911131,114.02485569823592,58.70822703619403,perfect_lunge
140.6205736430555,142.26805236539442,165.9501816889822,1.6474787223389171,perfect_lunge
180.0,180.0,137.09827718775907,7.113159479050012,knee_too_shallow_error
138.8026610939123,129.0890770916641,134.99711481370704,9.713584002248185,forward_lean_error
163.86523450600205,162.96318679021527,74.50817197200234,0.9020477157867788,forward_lean_error
149.1470548254406,154.0759367335731,154.82249511329655,4.928881908132496,perfect_lunge
113.22164146669309,132.1495614806547,170.01886445306803,18.92792001396164,perfect_lunge
150.48273179283038,154.7066985363573,163.7803822815071,4.223966743526916,perfect_lunge
78.41403286598978,84.57742511090801,134.97651141997738,6.163392244918228,perfect_lunge
120.61675434748469,143.15080386434676,133.65115058562972,22.534049516862083,perfect_lunge
144.38156767409438,123.3659648649456,148.34011014670895,21.01560280914879,perfect_lunge
140.6859671981641,148.65538117798428,145.58709180399174,7.969413979820189,perfect_lunge
150.34449365022547,168.29808077167752,72.41203114425775,17.953587121452045,forward_lean_error
48.9275115608926,60.066799172760064,115.77314357849278,11.139287611867466,perfect_lunge
154.77438885331557,162.4520060551504,158.73591765130126,50.34837122706872,knee_caving_error
173.89596807668187,159.84981760880757,157.25323816563295,14.046150467874298,perfect_lunge
96.14605426996926,97.4368572760248,160.0348206097252,1.2908030060555404,perfect_lunge
55.12315896275527,47.76109318547772,114.9100612659498,44.780056768462025,knee_caving_error
180.0,180.0,136.5486558650311,3.245932734949946,knee_too_shallow_error
153.87581687675922,157.97015963768987,150.09294521622832,4.094342760930658,forward_lean_error
117.91953626737836,132.8991440055892,123.06115255049431,14.97960773821083,perfect_lunge
73.2328372409284,94.46166961146405,148.38072468407807,21.228832370535628,perfect_lunge
104.09780859160892,62.92756616114652,148.5335311344928,41.17024243046241,perfect_lunge
157.06475275057062,160.55619366849618,154.59446679891585,3.4914409179255586,perfect_lunge
173.1764666352543,151.8168222490883,142.93483242460573,21.359644386166,forward_lean_error
154.08444668906307,173.64473738346248,141.5070946353768,19.560290694399413,forward_lean_error
142.29111002688194,144.10002872824649,122.029545930733,1.8089187013645471,forward_lean_error
170.70896019189232,174.4762420384259,176.352280767974,3.767281846533592,perfect_lunge
137.14911771954257,170.40112805643864,107.3862410784626,33.25201033689606,perfect_lunge
63.74710747104319,124.10291475831472,71.06077517601545,60.35580728727153,perfect_lunge
106.28979334088936,149.99200650750495,153.35104045824292,43.70221316661558,perfect_lunge
150.86063553552242,166.0186935211852,172.11927539744926,15.158057985662792,perfect_lunge
76.31659425890858,78.22704718321717,171.33101044888113,1.9104529243085864,perfect_lunge
98.964726024437,131.85987170368784,159.30925679696333,32.89514567925083,perfect_lunge
117.16288746821046,155.48646496619324,159.0711236794792,38.32357749798278,perfect_lunge
124.7930860312021,116.43795480132133,118.3766222326634,8.355131229880769,perfect_lunge
118.87250198523702,151.26293286430058,138.8745237917672,23.71991719580771,knee_too_shallow_error
166.78539536769446,176.47697469914365,171.32691680686284,9.69157933144919,perfect_lunge
180.0,180.0,159.32265049226228,11.703604500883957,knee_too_shallow_error
155.52315278089625,156.02813636077389,142.46937333676993,0.5049835798776598,forward_lean_error
140.40360744096645,158.70682967748522,121.25786287179363,18.303222236518792,forward_lean_error
180.0,180.0,136.02444073159668,9.584661302608822,knee_too_shallow_error
174.17576568186547,180.0,154.36104356296843,19.661171595041708,knee_too_shallow_error
113.66637278874656,121.89819536975598,165.41569957657268,8.231822581009425,perfect_lunge
144.5496082453757,153.4713978773525,132.2126243572293,8.921789631976793,perfect_lunge
134.094658387773,130.5138736305254,124.15733187143974,63.20301386055097,knee_caving_error
167.20951907929154,175.5676424904063,153.52406096278082,8.358123411114775,perfect_lunge
139.35802621105154,167.24205112725457,174.6832551715006,21.457169287909323,knee_too_shallow_error
147.93197550226134,158.90378092910498,145.15561828159863,10.971805426843645,forward_lean_error
153.80997531068658,159.79785140116968,141.96003680233184,5.987876090483098,forward_lean_error
165.5395296119467,169.3260641745794,177.09642528138184,3.7865345626326814,perfect_lunge
90.39313650710857,107.9974884898864,125.12037442277541,17.60435198277783,forward_lean_error
147.40703499047336,138.8688309922677,131.6002597270032,8.53820399820566,forward_lean_error
138.5994392696017,145.369680316125,129.1205496718048,6.770241046523296,perfect_lunge
129.3308951079769,126.61372182205857,144.4460167146547,36.38965983133798,knee_caving_error
157.4876361728667,165.84007771562517,168.65771088454753,8.35244154275847,perfect_lunge
145.41395314708245,130.40345105754014,177.9853990924533,15.010502089542314,perfect_lunge
116.43169742188039,159.14901324167354,97.67888019869729,45.4734616477012,knee_too_shallow_error
180.0,156.4265607174853,147.75752600905494,43.62313639209498,knee_too_shallow_error
85.91728713676477,92.1690389091792,164.12267399650028,43.03077687967783,knee_caving_error
180.0,180.0,158.19575790913854,18.015600376569694,knee_too_shallow_error
81.83884688108964,79.45249462542846,53.685637061895804,2.38635225566118,forward_lean_error
39.81449728953491,59.17252226377665,100.13138765731868,19.358024974241737,perfect_lunge
68.48924710243574,107.43211695794074,97.17765993794907,38.942869855505,perfect_lunge
103.56122862111404,142.91820717451137,106.3772270388721,39.35697855339731,perfect_lunge
124.9426381104544,92.99206272866545,140.12468472747696,31.95057538178897,perfect_lunge
161.95810827630237,158.05259970898726,133.0868080899029,3.9055085673151098,forward_lean_error
142.65205434502263,145.5188519849118,163.9997790349076,2.866797639889171,perfect_lunge
178.6816293593718,146.95643979825795,107.24321066651959,31.72518956111384,forward_lean_error
69.61731243138321,97.91293428481804,133.96427137173396,28.29562185343484,perfect_lunge
106.53187225251703,145.99375018172623,174.37699054239164,39.46187792920918,perfect_lunge
124.16443645483848,162.61878121873582,164.7770419123372,38.45434476389734,perfect_lunge
139.7043556300555,157.78173584751144,164.56910353836955,18.077380217455957,perfect_lunge
99.0672563734046,72.01776220213223,124.07906048278252,27.04949417127237,perfect_lunge
119.37023154008938,122.67532945604256,141.03012197525493,3.3050979159531693,perfect_lunge
108.09028986686738,116.16231685556204,116.1552467911041,8.072026988694645,perfect_lunge
127.3752912258404,154.2535410175207,156.95945726968367,26.878249791680275,perfect_lunge
149.25460352064277,125.91660052092881,119.88457260711252,17.327955702547428,knee_too_shallow_error
114.65066328296471,132.13493568224777,135.03508555193662,17.484272399283043,forward_lean_error
148.75673595807018,161.20164211544116,152.78995923314724,12.44490615737098,perfect_lunge
124.96112270475344,152.766381224113,171.50475228170123,27.805258519359555,perfect_lunge
65.08081233722676,109.74194382024336,157.30322716039305,44.66113148301661,perfect_lunge
81.04371174819859,117.2429685699197,41.79958230093129,36.19925682172111,forward_lean_error
180.0,180.0,151.11893363361617,24.15122669451651,knee_too_shallow_error
142.32056063534506,136.0304372707848,123.47987751124464,6.290123364560259,perfect_lunge
121.54299765526886,115.14618573187606,133.50077588785757,6.396811923392804,forward_lean_error
160.51096879719069,170.78564555011965,145.25624541412446,10.27467675292894,forward_lean_error
156.48880630141718,166.4323322193038,176.77251428914607,9.943525917886603,perfect_lunge
147.21386379091646,154.78709953439062,146.04622361283916,7.573235743474157,forward_lean_error
165.9344392031093,172.06542389908492,174.22398609550063,6.130984695975627,perfect_lunge
77.75812233256163,66.46994945313077,162.69216097613668,11.28817287943086,perfect_lunge
137.95125640696637,130.71299699898384,157.72252999150115,7.238259407982525,perfect_lunge
148.21948905926664,139.06424572218032,145.7110849930286,57.389786464343665,knee_caving_error
141.35193220570483,133.57270162309422,153.4612870144272,7.779230582610609,perfect_lunge
140.79360774142648,166.4172697532868,79.51420210951333,25.62366201186032,forward_lean_error
80.62775815094054,110.7135082208795,104.24248184599053,30.085750069938967,perfect_lunge
136.46282375919222,128.13793575737955,83.73756969590153,8.324888001812667,forward_lean_error
180.0,180.0,167.72983998151514,8.202552589229612,knee_too_shallow_error
79.51172691213513,44.41273586084706,86.6699194510735,35.09899105128807,perfect_lunge
151.5741923390626,163.5867516122808,174.06740402643,12.012559273218216,perfect_lunge
136.56721439405706,133.6004022099287,168.87284318432816,2.966812184128372,perfect_lunge
180.0,180.0,99.03362907805564,5.193046450175473,knee_too_shallow_error
118.77158848732738,113.9614267894966,119.77484191512221,4.810161697830765,forward_lean_error
75.87190232814464,54.64699815005254,160.19091251056466,21.224904178092103,perfect_lunge
133.74094532736444,160.18138837110897,174.77758399698013,26.440443043744523,perfect_lunge
92.76499583852784,88.27398244971356,124.47640228162466,4.491013388814295,forward_lean_error
81.94010525091768,132.42557982477922,82.53887605241901,50.48547457386154,perfect_lunge
159.34003069958547,146.5406895628877,152.41848469088578,12.799341136697764,perfect_lunge
64.95346711783985,114.34819055352308,92.69337281247266,49.39472343568323,perfect_lunge
138.48415916303236,151.9004780991554,167.40847557038467,13.416318936123048,perfect_lunge
142.08644666981695,143.17462169795064,159.27391083617812,1.0881750281336906,perfect_lunge
109.12023055338456,87.6805911557375,167.8920696771047,21.439639397647056,perfect_lunge
57.61816609052019,125.64668685223351,97.08926634495606,68.02852076171332,perfect_lunge
117.5228019717398,155.20380540994617,153.2936211728438,37.68100343820636,perfect_lunge
146.97963526663997,160.17698105170416,163.42831169134848,13.197345785064217,perfect_lunge
147.16476299195156,154.42461321493002,170.3625074661799,7.259850222978457,perfect_lunge
109.66715211524536,159.8659053792054,98.6271180534245,36.1011527791901,knee_too_shallow_error
117.48518576214796,125.78808913942738,122.98624386005535,8.30290337727942,perfect_lunge
172.81524021555134,174.5280693749188,152.6053688823396,10.272207943708024,knee_too_shallow_error
80.25726218034455,114.79156611183356,99.6203332829626,34.534303931489006,forward_lean_error
143.666260974317,177.1049876836392,129.90263996881444,33.4387267093222,forward_lean_error
91.30380772191216,95.74203633692784,95.53055326998432,4.438228615015674,forward_lean_error
154.4758535584183,159.45369711666842,169.58060565842405,4.977843558250157,perfect_lunge
141.6340295694938,156.13248588947525,139.5061139557152,14.498456319981443,perfect_lunge
177.3149849344632,143.81720319352954,151.4099981745275,35.77890571019576,knee_too_shallow_error
119.27122645551022,108.4188879919397,157.93009519473037,10.852338463570518,perfect_lunge
117.5869481749092,93.27072094381488,106.39156238291382,24.316227231094345,perfect_lunge
158.35816189856692,161.71936835269275,159.79556013380704,46.779629397211025,knee_caving_error
154.8168554961194,141.7072794195104,113.74062052980464,13.109576076608988,forward_lean_error
175.12046177368055,163.12129526921981,147.61746792073498,5.014798919018944,knee_too_shallow_error
149.37938328110852,151.33306601774174,167.58540435444894,1.953682736633226,perfect_lunge
144.43206343445095,152.8564222414838,154.1940481095544,8.42435880703286,perfect_lunge
116.49443288607004,83.67367693507065,147.9371490935143,32.8207559509994,perfect_lunge
70.75896217985209,122.97024097841113,102.07017242447142,52.21127879855904,perfect_lunge
148.94392793047177,155.69879283379083,136.1053915368149,6.75486490331906,forward_lean_error
144.13911038183144,108.00576853882404,132.37867048578653,36.1333418430074,perfect_lunge
117.75424503202927,133.24593686487574,118.08729306452828,15.49169183284647,perfect_lunge
123.72572907082724,125.78582565720842,170.68701983096375,2.060096586381192,perfect_lunge
180.0,172.29927380881222,162.98857764450315,11.560595489657658,knee_too_shallow_error
149.77455104152602,152.03165218870262,176.83189572539746,2.2571011471765985,perfect_lunge
170.2985737137933,159.34655906655732,178.1871259450196,10.952014647235984,perfect_lunge
133.86154333410667,149.81541305254424,160.31195864634725,15.953869718437574,perfect_lunge
150.01283271729966,156.287614106379,161.20868929537207,6.274781389079351,perfect_lunge
116.21130058569304,136.96230720578782,160.4176684545665,20.751006620094785,perfect_lunge
91.74909000910796,123.00189106207633,77.27143406735715,31.252801052968337,perfect_lunge
111.92995455834324,97.2108574246994,97.3231385783948,14.719097133643828,perfect_lunge
143.971535072758,134.7950774114293,97.22211760224236,18.63464577746751,knee_too_shallow_error
174.80820893749754,156.18910278285853,157.16766273048387,53.20049117956732,knee_caving_error
113.55298015970604,89.19425343461847,70.56929512239594,24.358726725087564,forward_lean_error
132.5654637133895,144.2387957671185,130.9006463900119,11.673332053728984,forward_lean_error
87.62758434946515,68.24669316662435,165.21340787803825,19.3808911828408,perfect_lunge
110.47648335864191,98.77120357418602,168.65013612395174,11.70527978445591,perfect_lunge
72.15506273422062,87.35764407825026,126.74058460407781,15.20258134402964,forward_lean_error
180.0,180.0,164.17255186829118,12.84067868000824,knee_too_shallow_error
157.10002439609704,165.81247059848917,38.05490364213332,8.71244620239213,perfect_lunge
165.6701064431447,160.50267065551833,134.04288478869591,5.167435787626374,forward_lean_error
91.21786597865096,97.69631403095548,169.35666357861317,38.93023285998894,knee_caving_error
113.3645539938018,157.11115314362715,174.33307860668864,96.51203740677424,knee_caving_error
111.78947135987612,143.88744243977416,167.04593517843747,32.09797107989803,perfect_lunge
102.8349698863446,78.57008566381825,144.20209714422484,24.264884222526348,perfect_lunge
180.0,180.0,174.4706829047547,8.123017125584624,knee_too_shallow_error
117.7375497447042,153.22294375698314,159.350267085113,35.485394012278945,perfect_lunge
92.37407800851742,126.3119438857404,77.16511638584473,33.937865877222976,forward_lean_error
116.27342242518158,133.4938325597821,116.83011225230872,17.220410134600556,perfect_lunge
81.312690886465,108.58830030199024,100.73191533754566,27.27560941552524,perfect_lunge
129.66776551548458,129.88091082561343,139.30461250697016,0.2131453101288514,perfect_lunge
108.95724883234288,125.39290425852953,140.43066143041966,16.435655426186642,forward_lean_error
169.58946949265592,155.79618249761822,156.0518017351687,13.793286995037704,perfect_lunge
139.80935949153138,161.7119914269425,136.11645157122695,21.902631935411108,perfect_lunge
149.69436044182584,83.44230061454522,159.29815918446764,66.25205982728062,perfect_lunge
111.90757492998648,105.54178054327394,165.69610384587378,6.365794386712523,perfect_lunge
81.11768831280745,61.80571093539908,129.95980418667128,19.31197737740837,forward_lean_error
104.20262547810562,117.50528815689508,44.16602323211576,13.30266267878946,perfect_lunge
126.38420605424712,135.52325279750727,178.81685947944626,63.151005825418025,knee_caving_error
149.83196912620843,180.0,160.54764577172915,34.82528283905785,knee_too_shallow_error
95.1912248872072,125.66279555563496,138.3066665126808,30.471570668427773,forward_lean_error
102.88264170033855,102.1837942898454,101.91619939415068,0.6988474104931583,perfect_lunge
180.0,180.0,89.22783765741899,1.736878208190234,knee_too_shallow_error
150.05826572527567,172.03839021288957,147.26172662911304,21.98012448761389,forward_lean_error
166.64241295900075,176.22915004580787,171.25655315628396,9.58673708680712,perfect_lunge
143.25384952421888,144.764977677668,169.4657450232185,1.511128153449107,perfect_lunge
79.06815175631606,98.18232702403336,152.40140884911327,19.1141752677173,perfect_lunge
180.0,171.62862798325688,173.85986145442575,28.886046170805912,knee_too_shallow_error
180.0,180.0,142.00143328281936,4.807949005544373,knee_too_shallow_error
143.46398629519402,112.14435045216842,144.0067927527655,31.319635843025598,perfect_lunge
156.39374228723855,168.62719362561336,133.0549248255829,9.422577155702584,knee_too_shallow_error
162.374850608701,166.6870733679558,152.39250729355152,4.312222759254809,perfect_lunge
157.62530072135087,137.71244604710185,143.20420845350662,19.91285467424902,perfect_lunge
180.0,170.57364843046352,155.25509097922304,31.0487663910246,knee_too_shallow_error
81.2795716388149,107.78894158542194,152.42030521883245,26.50936994660704,perfect_lunge
130.5132515365629,122.36636392953687,154.93834266074776,8.14688760702603,perfect_lunge
146.2234489501887,121.719337851283,168.44786689718987,24.504111098905696,perfect_lunge
155.14968885464978,171.2096171525988,155.2730904612031,16.05992829794903,perfect_lunge
134.87625280443416,158.87822738972275,131.99566173545657,24.001974585288597,perfect_lunge
144.41955118845493,160.25584592511774,106.04985199160015,15.836294736662808,forward_lean_error
142.22598629967067,139.4923620012106,157.60469660618818,33.8168721519072,knee_caving_error
169.50153354946303,153.88680894525086,35.09730551996781,11.33190246362824,knee_too_shallow_error
136.310829341918,123.3244024212154,162.77480871149322,12.986426920702613,perfect_lunge
174.9895503782741,165.23560248389012,166.75751011081385,9.75394789438397,perfect_lunge
157.19771331524572,174.68487931626757,145.32850614274028,17.487166001021848,perfect_lunge
114.3561493480556,108.6045051281588,126.98685542211949,5.751644219896804,forward_lean_error
104.28079688623254,127.0873214719192,174.82155489363387,22.80652458568666,perfect_lunge
107.94568621829944,115.99274353779678,134.9924819274616,8.047057319497355,perfect_lunge
127.02763631910008,149.77821345844282,134.8132396474137,22.750577139342752,forward_lean_error
180.0,180.0,174.38062228977438,2.89631569539074,knee_too_shallow_error
133.40570920081802,154.3648119458085,142.21233002836937,20.959102744990474,perfect_lunge
139.7782183271865,136.3687310082282,164.85062405769952,3.4094873189582984,perfect_lunge
119.2140626008748,121.74197151340267,170.3638798665745,61.96632272354125,knee_caving_error
88.97414076140748,121.2827153464078,77.49986472559922,32.30857458500033,forward_lean_error
175.1562772768295,172.3958742577071,151.82469357852258,2.760403019122407,forward_lean_error
123.75534082198617,115.74850672113362,126.07322485829214,8.006834100852544,perfect_lunge
145.42120723894544,149.21988773844345,145.73904175918227,3.798680499498005,perfect_lunge
180.0,180.0,170.96897127124072,8.395630248946361,knee_too_shallow_error
82.85152004360148,82.85214584902609,129.8800874089184,0.0006258054246046,forward_lean_error
149.5895362477327,133.78720300340328,158.07150226434192,65.25702588923771,knee_caving_error
116.62848690931672,95.54300627461184,107.88511662335075,21.085480634704894,perfect_lunge
180.0,180.0,173.56570260172197,13.728350599251002,knee_too_shallow_error
109.09305080919292,125.08075636598625,75.54105868781232,15.987705556793316,forward_lean_error
159.47382531378955,151.3964222753958,138.90008908683396,8.077403038393754,perfect_lunge
106.8400989427202,84.66233519873377,107.90233830309998,22.177763743986414,forward_lean_error
113.12001353924389,140.6548685068152,127.91438314492989,27.53485496757132,perfect_lunge
154.0060413424537,163.1769882417964,163.10538558343126,9.17094689934271,perfect_lunge
86.36735840335889,91.78611917761634,142.83045041536698,60.62017883030532,knee_caving_error
68.4702276456916,107.58244737865247,61.48856863456248,39.11221973296088,forward_lean_error
180.0,180.0,154.92135665614137,2.945608284011911,knee_too_shallow_error
115.49450627589944,137.82884474456344,172.08088031781992,22.33433846866401,perfect_lunge
124.84200626164753,142.57613420866213,165.20360054375377,17.7341279470146,perfect_lunge
160.3993007459957,157.33663825420268,175.11444653963196,3.06266249179302,perfect_lunge
70.5735390261748,107.86083463599635,92.42376257737745,37.28729560982156,perfect_lunge
159.79544727442746,169.00441212780402,177.95468212588958,9.208964853376555,perfect_lunge
110.79514602363726,97.35085821896634,153.72261110495452,13.44428780467092,perfect_lunge
135.29765860104027,149.9097188699506,173.2066516173276,14.61206026891034,perfect_lunge
155.39254393741396,159.1054738886409,134.72351195507417,3.7129299512269256,perfect_lunge
71.57737241506892,90.75408148674155,101.30424424052975,19.176709071672647,perfect_lunge
149.56193541838186,131.58100806240566,40.899449287533656,17.980927355976206,forward_lean_error
122.35496553563232,128.47796284151855,145.34397778064047,6.12299730588623,forward_lean_error
116.4761085317538,139.4562445812036,136.14517123439794,22.98013604944981,perfect_lunge
154.6038904042038,148.41940234788734,136.82100770634932,6.184488056316468,forward_lean_error
86.18199505896158,94.82527574171328,89.6776940254029,8.643280682751708,perfect_lunge
165.8628873983243,154.66137763712467,156.7804423979757,3.5689352814367226,knee_too_shallow_error
162.9908026139523,145.87894476677425,147.0585759176066,60.27709043420646,knee_caving_error
155.76817547631686,157.4804252193779,177.72570634062748,1.7122497430610792,perfect_lunge
180.0,180.0,167.7287285015117,2.97869036691705,knee_too_shallow_error
152.10290135330797,152.36471426588662,170.22524423408498,0.2618129125786481,perfect_lunge
78.89645977344543,114.66801914648426,99.54012034598274,35.771559373038826,perfect_lunge
155.6392195167919,164.2881153204914,158.9217995561687,8.648895803699503,perfect_lunge
163.76556141646358,150.20135910073242,146.72374231298764,13.564202315731166,perfect_lunge
126.90447460636524,171.0377283691833,109.5999785717165,39.54451083606047,knee_too_shallow_error
69.75229216187483,76.1729908622507,84.76045668024261,6.4206987003758655,perfect_lunge
70.19126861975305,80.40084110663146,62.33808790977747,10.209572486878416,forward_lean_error
92.22562593411186,118.2296430384349,68.97120131996024,26.00401710432304,forward_lean_error
114.34819224485533,146.0649436917604,105.32686384893702,31.71675144690508,perfect_lunge
171.65713445510238,180.0,165.90956224343148,13.385146577076114,knee_too_shallow_error
136.5280645608311,147.84382408080586,168.7098089090268,11.315759519974762,perfect_lunge
172.97681945261814,171.47946891034044,108.42568331369354,7.079495742525609,knee_too_shallow_error
149.39127417816397,133.5827890846062,161.1861153441997,15.808485093557778,perfect_lunge
159.51847400502223,124.36566431247118,140.53919989226088,35.152809692551045,perfect_lunge
127.72668627985048,130.55646344018277,143.30535417417008,61.97804440295402,knee_caving_error
96.08324180993117,176.86960775706257,136.14275782069535,116.25644585045325,knee_caving_error
132.7357534236293,150.10856757875132,159.95046899345883,17.37281415512203,perfect_lunge
121.30234455684892,127.41810159357672,87.36351160721829,6.115757036727814,forward_lean_error
148.62944079688998,180.0,95.3745819720872,36.00140520792276,knee_too_shallow_error
149.21702069388738,155.7298330307179,174.8989359732901,6.512812336830535,perfect_lunge
157.73120278994585,172.6181887378211,165.08469966031316,14.886985947875246,perfect_lunge
107.82205537721303,144.95173739579005,79.16744297095126,37.129682018577,forward_lean_error
142.24128198611436,152.78439218571464,169.56714774174554,10.543110199600278,perfect_lunge
116.42998574496384,121.11677859641485,167.43788615111148,4.686792851451003,perfect_lunge
180.0,179.6260302510136,162.2438392622934,1.7776813496519424,knee_too_shallow_error
106.43258675357478,87.79794097610727,97.22211760224236,18.63464577746751,perfect_lunge
111.78121654309764,111.25662442808324,133.58947426287037,0.5245921150143857,perfect_lunge
180.0,180.0,143.67359332694826,5.108767096620824,knee_too_shallow_error
167.15944654324204,170.8759001181872,155.22336628831508,3.716453574945149,forward_lean_error
116.54620463028728,115.47818174298406,139.25946495349746,1.0680228873032291,forward_lean_error
148.04225306564382,158.2316908681259,152.72122449581494,58.28681528961174,knee_caving_error
180.0,180.0,161.94233228586532,10.531823977846074,knee_too_shallow_error
155.63006345970302,156.5679335024208,160.6042277218288,0.9378700427177762,perfect_lunge
165.008413194876,169.55556647005568,140.939916619946,4.5471532751796815,forward_lean_error
145.7432490754307,146.77775274777508,164.36140380331395,2.828758316069468,knee_too_shallow_error
150.82186926904876,156.25555979366806,177.7213599648468,5.433690524619294,perfect_lunge
105.45734935324906,160.32103033950597,96.046432252156,54.86368098625691,perfect_lunge
163.72678261045516,171.1940532518482,177.63109274539818,7.467270641393043,perfect_lunge
141.5565912007053,141.67712916222567,150.6845857091547,0.1205379615203696,perfect_lunge
143.70534134705048,157.79364286717666,124.01349962015384,14.08830152012618,forward_lean_error
114.3924405543358,95.15538980129304,161.06033524727346,62.375523635996814,knee_caving_error
180.0,173.11488171556198,167.92776568150168,19.20315129526085,knee_too_shallow_error
172.7933077506815,169.1555264336037,157.91230644431565,3.637781317077781,perfect_lunge
100.47101306134032,70.51633296998234,94.40982950593079,29.95468009135797,forward_lean_error
140.11753251262252,126.85818283759689,152.6380819664577,13.259349675025646,perfect_lunge
119.47357662761152,103.3183771340075,88.60826172887086,16.155199493604016,forward_lean_error
164.79420098780673,163.33007213845073,165.05091265460686,1.4641288493560012,perfect_lunge
104.96362496390672,125.81757715465062,109.554467956071,20.853952190743897,perfect_lunge
139.1367383110283,154.90954753868792,162.10495203265563,15.77280922765962,perfect_lunge
133.72985861714133,138.06719695822164,156.28577277155912,4.337338341080312,perfect_lunge
150.2790340867987,158.23643016718498,164.1889607997697,7.957396080386275,perfect_lunge
135.7157155621421,147.79452670121492,153.29562006561403,12.078811139072826,perfect_lunge
173.4313182762552,168.7878292524029,160.02354168685696,5.982214086868169,knee_too_shallow_error
153.5565357826476,159.24992645754725,171.21639436264056,5.6933906748996606,perfect_lunge
161.7598266406444,139.509250329456,161.60325557542134,27.687891026381223,knee_too_shallow_error
154.68152211020234,179.91322115430467,86.77230198719528,25.40176982164178,knee_too_shallow_error
151.16684445284702,154.43429335087626,152.88923534051904,3.267448898029244,perfect_lunge
163.5323979149563,167.8084532196189,174.6638297280234,4.276055304662577,perfect_lunge
120.75551563039542,154.39265953118155,173.53067642329336,33.63714390078613,perfect_lunge
148.50578884563083,152.98000551676063,160.8826598250177,4.474216671129796,perfect_lunge
117.26289693611366,133.45411361206772,96.13671100535144,12.05052666914206,knee_too_shallow_error
90.21240313847784,111.93796988645512,169.17388816781357,21.72556674797727,perfect_lunge
154.36048330001736,156.21988076607528,149.33290039782082,1.8593974660579136,perfect_lunge
84.29622903181574,98.13849544520473,91.3138342082991,13.842266413388984,perfect_lunge
163.16636831665255,137.953003517275,104.17660011403812,28.360709569144333,knee_too_shallow_error
119.1312981772746,125.76375180009951,120.61153546375708,6.632453622824926,perfect_lunge
151.84955693160694,144.23591171484264,158.47425100244783,7.613645216764297,perfect_lunge
153.09960589118134,134.62832968153637,169.97751279839457,9.31036150276367,knee_too_shallow_error
167.4666321557202,172.31856408504072,167.98655984549453,4.8519319293205285,perfect_lunge
108.61479852299988,112.54084460406357,101.7909660404902,7.372808467659382,knee_too_shallow_error
180.0,178.2179248858793,151.2653097643478,16.73704423262825,knee_too_shallow_error
116.4518134568282,83.77386864245607,147.2972086501281,32.67794481437214,perfect_lunge
74.85267451527687,94.57778457028384,149.35375445701325,19.725110055006965,perfect_lunge
